Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
duggins,stfdem,5,0.47716330513988287,0.47471407774210106,0.005132891342228846,True,"{'mean_intolerance': 0.8908055955766174, 'mean_susceptibility': 3.8760883276912708, 'mean_conformity': 0.278961483138577, 'mean_social_reach': 5.250694841980628, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,6,0.47716330513988287,0.47647388020846027,0.001444840632119629,True,"{'mean_intolerance': 0.8908055955766174, 'mean_susceptibility': 3.8760883276912708, 'mean_conformity': 0.278961483138577, 'mean_social_reach': 5.250694841980628, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,7,0.47716330513988287,0.47592069351265676,0.002604164263766743,True,"{'mean_intolerance': 0.8908055955766174, 'mean_susceptibility': 3.8760883276912708, 'mean_conformity': 0.278961483138577, 'mean_social_reach': 5.250694841980628, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,8,0.47716330513988287,0.4754680817122598,0.0035527112193300533,True,"{'mean_intolerance': 0.8908055955766174, 'mean_susceptibility': 3.8760883276912708, 'mean_conformity': 0.278961483138577, 'mean_social_reach': 5.250694841980628, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,9,0.47716330513988287,0.47435553684566545,0.005884292157365925,True,"{'mean_intolerance': 0.8908055955766174, 'mean_susceptibility': 3.8760883276912708, 'mean_conformity': 0.278961483138577, 'mean_social_reach': 5.250694841980628, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,10,0.47716330513988287,0.4750790407623461,0.004368031562958868,True,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,11,0.47716330513988287,0.4752172047320683,0.004078478765763551,True,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,12,0.47716330513988287,0.47509469117088016,0.004335232711149663,True,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,13,0.47716330513988287,0.47453970088341485,0.005498336163336978,True,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,14,0.47716330513988287,0.4757552621808456,0.0029508617780751546,True,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,15,0.47716330513988287,0.4764451100771592,0.0015051347305785586,True,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,16,0.47716330513988287,0.47899775751491874,-0.0038444959100492828,False,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,17,0.47716330513988287,0.47539584238568877,0.003704104517584295,True,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,18,0.47716330513988287,0.47667721853270884,0.001018700729787952,True,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,19,0.47716330513988287,0.4752489605424267,0.00401192752425703,True,"{'mean_intolerance': 0.7131541562124926, 'mean_susceptibility': 3.9984480119580086, 'mean_conformity': 0.17898565577295195, 'mean_social_reach': 5.52173845270429, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,20,0.47716330513988287,0.4770638516014537,0.0002084266274415347,True,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,21,0.47716330513988287,0.4779766988309964,-0.0017046442640326258,False,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,22,0.47716330513988287,0.4757730635483137,0.002913555121682261,True,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,23,0.47716330513988287,0.47712877466002007,7.236616791534387e-05,True,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,24,0.47716330513988287,0.4768816979988406,0.0005901693152194423,True,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,25,0.47716330513988287,0.47727652382980384,-0.00023727451105610286,False,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,26,0.47716330513988287,0.4756723569379669,0.0031246078352125104,True,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,27,0.47716330513988287,0.4753993749775649,0.0036967011991855835,True,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,28,0.47716330513988287,0.4787507944153003,-0.0033269307558175037,False,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,29,0.47716330513988287,0.4760692337824264,0.002292865661863396,True,"{'mean_intolerance': 0.937564979657455, 'mean_susceptibility': 2.8810881845638745, 'mean_conformity': 0.49780758393343894, 'mean_social_reach': 4.6014760925980545, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,30,0.47716330513988287,0.4756112919575806,0.003252582848648152,True,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,31,0.47716330513988287,0.4764267846196492,0.001543539732204968,True,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,32,0.47716330513988287,0.4766382907291365,0.001100282450664267,True,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,33,0.47716330513988287,0.47613483586571137,0.0021553821576241997,True,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,34,0.47716330513988287,0.4769980545805427,0.0003463186660838199,True,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,35,0.47716330513988287,0.47635583310846075,0.0016922341318459178,True,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,36,0.47716330513988287,0.4768260139272005,0.0007068674582667466,True,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,37,0.47716330513988287,0.4759605082296657,0.00252072382193048,True,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,38,0.47716330513988287,0.47635748084753365,0.001688780934470599,True,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,39,0.47716330513988287,0.47816521277528884,-0.002099716437986068,False,"{'mean_intolerance': 0.9676699107030277, 'mean_susceptibility': 4.314543412715067, 'mean_conformity': 0.32778694223210814, 'mean_social_reach': 3.5023690949813857, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,40,0.47716330513988287,0.4760712840819493,0.0022885688110769833,True,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,41,0.47716330513988287,0.47530381747089445,0.003896962840517032,True,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,42,0.47716330513988287,0.48025592347838575,-0.006481257685136259,False,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,43,0.47716330513988287,0.4758709309250284,0.0027084526428024186,True,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,44,0.47716330513988287,0.47793288779782966,-0.0016128286682086585,False,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,45,0.47716330513988287,0.47802514003575913,-0.0018061633964573543,False,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,46,0.47716330513988287,0.4812783371115545,-0.00862394892345144,False,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,47,0.47716330513988287,0.4774799085320011,-0.0006635116085161646,False,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,48,0.47716330513988287,0.4736471263927432,0.007368921099473227,True,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,49,0.47716330513988287,0.47548414223370394,0.003519052886278978,True,"{'mean_intolerance': 0.9110094139030631, 'mean_susceptibility': 2.1375893150493996, 'mean_conformity': 0.21893098840171046, 'mean_social_reach': 6.812904017138334, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,50,0.47716330513988287,0.47550633734088876,0.0034725381879655514,True,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,51,0.47716330513988287,0.4756651276120406,0.003139758467812316,True,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,52,0.47716330513988287,0.4781124170621532,-0.0019890714814964263,False,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,53,0.47716330513988287,0.4756347652664627,0.0032033893993002366,True,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,54,0.47716330513988287,0.4750914069551875,0.004342115502968106,True,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,55,0.47716330513988287,0.4770894400999205,0.0001548003359996828,True,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,56,0.47716330513988287,0.47690445153219674,0.0005424843128082591,True,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,57,0.47716330513988287,0.4757235733149998,0.0030172727227232733,True,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,58,0.47716330513988287,0.4772866360668166,-0.0002584669139584695,False,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,stfdem,59,0.47716330513988287,0.4764903525104299,0.001410319322974048,True,"{'mean_intolerance': 0.9298416108167505, 'mean_susceptibility': 4.682033107921877, 'mean_conformity': 0.40463855922543557, 'mean_social_reach': 3.510671737420308, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,0,0.3058933582787652,0.30732346344791034,-0.004675175614116738,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,1,0.3058933582787652,0.30688669877382146,-0.0032473424746641178,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,2,0.3058933582787652,0.30666362076717735,-0.0025180752297021564,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,3,0.3058933582787652,0.3099633181970104,-0.013305159488086037,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,4,0.3058933582787652,0.3092210990480696,-0.010878761108215373,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,5,0.3058933582787652,0.3070430442656408,-0.0037584535778899344,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,6,0.3058933582787652,0.308600887670451,-0.008851219937957676,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,7,0.3058933582787652,0.3070725483542746,-0.0038549057820170623,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,8,0.3058933582787652,0.30638186297407893,-0.0015969771232122343,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,9,0.3058933582787652,0.3080379247066343,-0.007010830310067629,False,"{'mean_intolerance': 0.7180647497401587, 'mean_susceptibility': 1.0405832564751, 'mean_conformity': 0.19548403791179894, 'mean_social_reach': 5.326039105916402, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,10,0.3058933582787652,0.3072678469368979,-0.00449335894661737,False,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,11,0.3058933582787652,0.3072361165895116,-0.00438962885072762,False,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,12,0.3058933582787652,0.3064124749911529,-0.001697051270772173,False,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,13,0.3058933582787652,0.30592023085073083,-8.78494783831274e-05,False,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,14,0.3058933582787652,0.3062957726745543,-0.0013155381929620552,False,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,15,0.3058933582787652,0.30608936777940154,-0.0006407772360252958,False,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,16,0.3058933582787652,0.30525274422968973,0.002094239811809345,True,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,17,0.3058933582787652,0.3057092166205151,0.0006019799164200259,True,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,18,0.3058933582787652,0.3059323322273216,-0.00012741024772718425,False,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,19,0.3058933582787652,0.3079326868515658,-0.006666795854201323,False,"{'mean_intolerance': 0.8722485458529998, 'mean_susceptibility': 1.2964775434546452, 'mean_conformity': 0.1771656899544936, 'mean_social_reach': 2.3799465250486938, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,20,0.3058933582787652,0.30749622448682756,-0.00523995099822228,False,"{'mean_intolerance': 0.8737711047474448, 'mean_susceptibility': 1.2793104432861906, 'mean_conformity': 0.46773363998617246, 'mean_social_reach': 6.2231371043031345, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,21,0.3058933582787652,0.30710876943685816,-0.003973316599392656,False,"{'mean_intolerance': 0.8737711047474448, 'mean_susceptibility': 1.2793104432861906, 'mean_conformity': 0.46773363998617246, 'mean_social_reach': 6.2231371043031345, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
duggins,trstun,22,0.3058933582787652,0.3073996465029122,-0.0049242266410187896,False,"{'mean_intolerance': 0.8737711047474448, 'mean_susceptibility': 1.2793104432861906, 'mean_conformity': 0.46773363998617246, 'mean_social_reach': 6.2231371043031345, 'std_conformity': 0.3, 'std_intolerance': 0.3, 'std_susceptibility': 0.7, 'std_social_reach': 4.0}"
