Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
transform_deffuant,imwbcnt,17,0.34837861524978087,0.3498340759462535,-0.004177812967736506,False,"{'mu': np.float64(0.001232766762345877), 'epsilon': np.float64(0.5935958515703902), 'interactions': 536, 'a': np.float64(0.09303334306493814), 'b': np.float64(0.40370581512840337), 'c': np.float64(14.8052147156589)}"
transform_deffuant,imwbcnt,18,0.34837861524978087,0.34984634420692395,-0.004213028276981797,False,"{'mu': np.float64(0.001232766762345877), 'epsilon': np.float64(0.5935958515703902), 'interactions': 536, 'a': np.float64(0.09303334306493814), 'b': np.float64(0.40370581512840337), 'c': np.float64(14.8052147156589)}"
transform_deffuant,imwbcnt,19,0.34837861524978087,0.34982929631022475,-0.0041640933080917455,False,"{'mu': np.float64(0.001232766762345877), 'epsilon': np.float64(0.5935958515703902), 'interactions': 536, 'a': np.float64(0.09303334306493814), 'b': np.float64(0.40370581512840337), 'c': np.float64(14.8052147156589)}"
transform_deffuant,imwbcnt,20,0.34837861524978087,0.35202411371194114,-0.010464185522829884,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,21,0.34837861524978087,0.3512017967456694,-0.008103773803292698,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,22,0.34837861524978087,0.3514857096817375,-0.00891872892292452,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,23,0.34837861524978087,0.3521503950751667,-0.010826668630855976,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,24,0.34837861524978087,0.351081322016052,-0.007757958290101611,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,25,0.34837861524978087,0.3509611466109493,-0.007413001970045726,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,26,0.34837861524978087,0.3516066321440553,-0.009265829626080824,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,27,0.34837861524978087,0.3522065390885134,-0.010987826666651138,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,28,0.34837861524978087,0.35027138692734255,-0.005433088010309149,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,29,0.34837861524978087,0.35037242991568135,-0.005723125871175981,False,"{'mu': np.float64(0.0010458955152794066), 'epsilon': np.float64(0.48085737225940817), 'interactions': 411, 'a': np.float64(11.533560227514554), 'b': np.float64(0.15693683491280555), 'c': np.float64(6.021684504919861)}"
transform_deffuant,imwbcnt,30,0.34837861524978087,0.3492853144907574,-0.0026026259973691013,False,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,31,0.34837861524978087,0.3512895287031062,-0.008355603145268451,False,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,32,0.34837861524978087,0.3479140962327526,0.001333374084098741,True,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,33,0.34837861524978087,0.34871426447784565,-0.0009634610546463324,False,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,34,0.34837861524978087,0.34915905911028816,-0.0022402174712926413,False,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,35,0.34837861524978087,0.3476250806943534,0.002162975918849703,True,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,36,0.34837861524978087,0.3481969423201083,0.0005214812899532502,True,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,37,0.34837861524978087,0.34874006578357386,-0.0010375221611517171,False,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,38,0.34837861524978087,0.3493094070479699,-0.002671782243355255,False,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,39,0.34837861524978087,0.3501333200571381,-0.005036775308665666,False,"{'mu': np.float64(0.0003698697180993275), 'epsilon': np.float64(0.5290736654873175), 'interactions': 328, 'a': np.float64(6.118477867431229), 'b': np.float64(0.3177324200664984), 'c': np.float64(5.7078335189819445)}"
transform_deffuant,imwbcnt,40,0.34837861524978087,0.34845814389952917,-0.00022828223739073525,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,41,0.34837861524978087,0.3484499220352195,-0.00020468186713333753,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,42,0.34837861524978087,0.3484534426027124,-0.00021478744577323462,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,43,0.34837861524978087,0.3484363240318751,-0.0001656496109924436,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,44,0.34837861524978087,0.34845395935365464,-0.00021627074847793215,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,45,0.34837861524978087,0.3484492179978472,-0.0002026609699213052,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,46,0.34837861524978087,0.34845313783564213,-0.00021391263010744335,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,47,0.34837861524978087,0.3484456159265626,-0.00019232143951685232,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,48,0.34837861524978087,0.34844614453049266,-0.00019383876551487105,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,49,0.34837861524978087,0.3484474054436378,-0.00019745814136035443,False,"{'mu': np.float64(0.0003381283483093801), 'epsilon': np.float64(0.8591574718036257), 'interactions': 302, 'a': np.float64(0.21948333940809137), 'b': np.float64(0.6786361261574775), 'c': np.float64(17.109572818710454)}"
transform_deffuant,imwbcnt,50,0.34837861524978087,0.3493591900340206,-0.0028146813303586015,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,51,0.34837861524978087,0.34934134111379705,-0.0027634470713018174,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,52,0.34837861524978087,0.34940660327482015,-0.002950778205207101,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,53,0.34837861524978087,0.34940032582038144,-0.0029327591473088228,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,54,0.34837861524978087,0.34937415272288447,-0.0028576308347451843,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,55,0.34837861524978087,0.3493803864710535,-0.0028755244364077875,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,56,0.34837861524978087,0.34937717345178565,-0.0028663016565722245,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,57,0.34837861524978087,0.3493412196673611,-0.002763098466563618,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,58,0.34837861524978087,0.34939141521375056,-0.0029071817833696023,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,59,0.34837861524978087,0.34935526303229203,-0.0028034091065289013,False,"{'mu': np.float64(0.0019042022917716813), 'epsilon': np.float64(0.17390247057139954), 'interactions': 406, 'a': np.float64(4.2030915868277035), 'b': np.float64(0.015291530272302283), 'c': np.float64(3.2960034676372887)}"
transform_deffuant,imwbcnt,60,0.34837861524978087,0.36019022608602813,-0.03390452318027203,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,61,0.34837861524978087,0.3617254184962776,-0.03831120126856043,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,62,0.34837861524978087,0.360310263691316,-0.034249083954192745,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,63,0.34837861524978087,0.36281865428204585,-0.041449269272488924,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,64,0.34837861524978087,0.3619003883942452,-0.03881344190650017,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,65,0.34837861524978087,0.3631269851298116,-0.04233431454871721,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,66,0.34837861524978087,0.3616922621719686,-0.03821602802066968,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,67,0.34837861524978087,0.36173894210123947,-0.038350019968589354,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,68,0.34837861524978087,0.36335074722827465,-0.04297661028292179,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,69,0.34837861524978087,0.36210363890435326,-0.03939686035186694,False,"{'mu': np.float64(0.006296746440520121), 'epsilon': np.float64(0.103371973086032), 'interactions': 312, 'a': np.float64(11.194350029237745), 'b': np.float64(0.18101899102499663), 'c': np.float64(6.062642579908368)}"
transform_deffuant,imwbcnt,70,0.34837861524978087,0.35933154283430524,-0.03143972421117563,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,71,0.34837861524978087,0.35841855534922146,-0.02881904818480935,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,72,0.34837861524978087,0.35946678619241446,-0.03182793219005013,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,73,0.34837861524978087,0.3591265741844937,-0.03085137394844608,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,74,0.34837861524978087,0.35784920552679456,-0.027184763537289616,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,75,0.34837861524978087,0.3582605081480964,-0.028365383137051642,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,76,0.34837861524978087,0.35915007851539815,-0.03091884172596057,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,77,0.34837861524978087,0.3588119559670843,-0.029948281153316325,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,78,0.34837861524978087,0.3583073705312955,-0.028499898808071,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,79,0.34837861524978087,0.358474675915216,-0.028980138916381046,False,"{'mu': np.float64(0.0001057122468822451), 'epsilon': np.float64(0.4589033763667787), 'interactions': 638, 'a': np.float64(15.510745008566712), 'b': np.float64(0.1295446097578521), 'c': np.float64(7.95922333909759)}"
transform_deffuant,imwbcnt,80,0.34837861524978087,0.3625889543246344,-0.040789929268950635,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
transform_deffuant,imwbcnt,81,0.34837861524978087,0.3635053035216236,-0.043420254888484375,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
transform_deffuant,imwbcnt,82,0.34837861524978087,0.3648951346820414,-0.0474096821942371,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
transform_deffuant,imwbcnt,83,0.34837861524978087,0.3628770822800123,-0.041616983349670636,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
transform_deffuant,imwbcnt,84,0.34837861524978087,0.3637897641193881,-0.04423678203829405,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
transform_deffuant,imwbcnt,85,0.34837861524978087,0.36421251909234437,-0.04545027492922002,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
transform_deffuant,imwbcnt,86,0.34837861524978087,0.3643739874194167,-0.04591376011460242,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
transform_deffuant,imwbcnt,87,0.34837861524978087,0.36459957297704965,-0.046561289979405486,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
transform_deffuant,imwbcnt,88,0.34837861524978087,0.3649188745487248,-0.04747782606313213,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
transform_deffuant,imwbcnt,89,0.34837861524978087,0.36375858197133626,-0.044147275545395485,False,"{'mu': np.float64(0.0011721735717204165), 'epsilon': np.float64(0.39264605314850176), 'interactions': 568, 'a': np.float64(14.991310052414871), 'b': np.float64(0.3598765552812892), 'c': np.float64(1.1769216172414014)}"
